0.326800	-17957.775043	-16365.982084	34323.757127	1591.792959	52281.532171	-2.854474	-2.893806	-1.389739	-0.166889	-0.183349	-0.301315	-0.565196	-0.724742	0.055159	-0.088641	-2.911359
0.327700	-17937.845728	-16357.220609	34295.066336	1580.625119	52232.912064	-0.511701	-0.458538	0.115108	-0.286188	-0.333495	0.034600	0.509599	0.675599	0.299259	-0.088117	-2.911883
0.328600	-17918.122578	-16348.503148	34266.625726	1569.619430	52184.748305	1.888774	1.916156	1.610291	0.522129	0.733426	0.300275	-0.171857	-0.263871	-0.011866	-0.087600	-2.912400
0.329500	-17898.604149	-16339.829117	34238.433266	1558.775032	52137.037414	-1.971340	-2.025502	3.110297	-0.517784	-0.690767	0.009524	-0.219248	-0.337697	-0.304206	-0.087089	-2.912911
0.330400	-17879.288995	-16331.197941	34210.486936	1548.091054	52089.775931	0.348782	0.350445	-1.658994	0.199914	0.257332	-0.308618	0.549746	0.703992	-0.027290	-0.086586	-2.913414
0.331300	-17860.175676	-16322.609059	34182.784735	1537.566617	52042.960411	2.649989	2.715392	-0.132926	0.263349	0.317717	-0.041518	-0.491828	-0.699769	0.310495	-0.086089	-2.913911
0.332200	-17841.262753	-16314.061919	34155.324672	1527.200834	51996.587425	-1.254970	-1.265312	1.396393	-0.508751	-0.748362	0.307978	0.166241	0.236000	0.054264	-0.085599	-2.914401
0.333100	-17822.548789	-16305.555983	34128.104772	1516.992807	51950.653562	1.087256	1.032253	2.919019	0.498935	0.657751	0.068164	0.262001	0.392974	-0.301178	-0.085116	-2.914884
0.334000	-17804.032351	-16297.090724	34101.123075	1506.941627	51905.155426	-2.952792	-2.924278	-1.854068	-0.107910	-0.163782	-0.291832	-0.564745	-0.741763	-0.084952	-0.084640	-2.915360
0.334900	-17785.712006	-16288.665628	34074.377633	1497.046378	51860.089639	-0.690026	-0.633157	-0.355189	-0.344867	-0.464352	-0.104677	0.417828	0.632665	0.282209	-0.084171	-2.915829
0.335800	-17767.586322	-16280.280191	34047.866514	1487.306131	51815.452836	1.637384	1.606069	1.140124	0.530892	0.790710	0.273963	-0.035403	-0.027902	0.125868	-0.083709	-2.916291
0.336700	-17749.653873	-16271.933925	34021.587797	1477.719948	51771.241670	-2.385094	-2.426399	2.640779	-0.385351	-0.504480	0.146405	-0.408293	-0.580796	-0.267475	-0.083253	-2.916747
0.337600	-17731.913229	-16263.626349	33995.539578	1468.286880	51727.452807	-0.201755	-0.154478	-2.131775	-0.112196	-0.118273	-0.261867	0.548532	0.759533	-0.164535	-0.082805	-2.917195
0.338500	-17714.362967	-16255.356998	33969.719965	1459.005968	51684.082931	2.025211	2.074646	-0.612479	0.470455	0.694154	-0.179556	-0.229823	-0.382695	0.255554	-0.082363	-2.917637
0.339400	-17697.001660	-16247.125418	33944.127079	1449.876242	51641.128739	-1.978060	-2.020870	0.910190	-0.479111	-0.714626	0.246983	-0.206680	-0.345269	0.191924	-0.081928	-2.918072
0.340300	-17679.827888	-16238.931168	33918.759055	1440.896720	51598.586943	0.220225	0.183253	2.429983	0.120665	0.140965	0.202854	0.539030	0.760611	-0.235239	-0.081499	-2.918501
0.341200	-17662.840226	-16230.773817	33893.614044	1432.066409	51556.454270	2.350605	2.400741	-2.340925	0.389860	0.525035	-0.220326	-0.385526	-0.574027	-0.213698	-0.081078	-2.918922
0.342100	-17646.037256	-16222.652950	33868.690206	1423.384307	51514.727462	-1.753982	-1.709849	-0.837495	-0.505690	-0.794417	-0.225404	-0.093686	-0.111183	0.203062	-0.080663	-2.919337
0.343000	-17629.417557	-16214.568160	33843.985718	1414.849397	51473.403275	0.469959	0.425624	0.659491	0.233240	0.331304	0.184702	0.459211	0.730815	0.238235	-0.080255	-2.919745
0.343900	-17612.979711	-16206.519057	33819.498768	1406.460654	51432.478479	2.612438	2.577002	2.154923	0.274770	0.418801	0.251785	-0.469867	-0.661234	-0.166451	-0.079854	-2.920146
0.344800	-17596.722299	-16198.505259	33795.227558	1398.217040	51391.949857	-1.593333	-1.541667	-2.629493	-0.539334	-0.784789	-0.149074	-0.012157	0.022867	-0.265200	-0.079459	-2.920541
0.345700	-17580.643905	-16190.526400	33771.170304	1390.117505	51351.814209	0.530717	0.583135	-1.124659	0.254987	0.444489	-0.277478	0.434479	0.673818	0.132718	-0.079071	-2.920929
0.346600	-17564.743111	-16182.582123	33747.325234	1382.160989	51312.068345	2.708816	2.671459	0.386134	0.209378	0.366424	0.116980	-0.453213	-0.721118	0.287744	-0.078690	-2.921310
0.347500	-17549.018503	-16174.672085	33723.690588	1374.346418	51272.709091	-1.468013	-1.511602	1.900667	-0.525102	-0.788433	0.295452	0.054163	0.046725	-0.101157	-0.078315	-2.921685
0.348400	-17533.468665	-16166.795956	33700.264621	1366.672709	51233.733286	0.563976	0.604600	-2.867366	0.283059	0.448365	-0.084531	0.447522	0.648947	-0.300486	-0.077947	-2.922053
0.349300	-17518.092183	-16158.953417	33677.045600	1359.138767	51195.137783	2.628382	2.688248	-1.354574	0.243777	0.355042	-0.303136	-0.432550	-0.728761	0.066586	-0.077585	-2.922415
0.350200	-17502.887643	-16151.144161	33654.031804	1351.743483	51156.919447	-1.526146	-1.551527	0.153733	-0.484647	-0.818400	0.047103	0.021654	0.015772	0.303978	-0.077230	-2.922770
0.351100	-17487.853632	-16143.367893	33631.221526	1344.485739	51119.075158	0.550555	0.494320	1.656711	0.268244	0.380792	0.303661	0.436973	0.706543	-0.026153	-0.076881	-2.923119
0.352000	-17472.988738	-16135.624332	33608.613070	1337.364406	51081.601807	2.539438	2.559463	-3.128235	0.297179	0.437458	-0.004044	-0.432383	-0.664612	-0.302710	-0.076539	-2.923461
0.352900	-17458.291547	-16127.913206	33586.204753	1330.378341	51044.496300	-1.748234	-1.678416	-1.632916	-0.488829	-0.809033	-0.301391	-0.087658	-0.087405	-0.018747	-0.076203	-2.923797
0.353800	-17443.760649	-16120.234257	33563.994907	1323.526392	51007.755556	0.319808	0.324985	-0.138065	0.148620	0.264257	-0.041643	0.448763	0.784306	0.299702	-0.075874	-2.924126
0.354700	-17429.394634	-16112.587239	33541.981872	1316.807395	50971.376506	2.376809	2.318447	1.358621	0.339831	0.598663	0.297443	-0.354139	-0.555091	0.064074	-0.075551	-2.924449
0.355600	-17415.192090	-16104.971914	33520.164005	1310.220176	50935.356095	-1.942785	-1.951641	2.858621	-0.477394	-0.744681	0.085582	-0.186257	-0.298164	-0.294325	-0.075234	-2.924766
0.356500	-17401.151609	-16097.388061	33498.539670	1303.763548	50899.691279	-0.008652	0.058702	-1.920917	-0.004289	0.047624	-0.290039	0.495683	0.810353	-0.105912	-0.074924	-2.925076
0.357400	-17387.271782	-16089.835466	33477.107248	1297.436316	50864.379030	1.988407	2.031249	-0.414332	0.422739	0.743967	-0.125025	-0.187573	-0.369017	0.284283	-0.074620	-2.925380
0.358300	-17373.551201	-16082.313929	33455.865130	1291.237273	50829.416331	-2.258736	-2.304003	1.093812	-0.358504	-0.616130	0.276781	-0.294647	-0.554954	0.143036	-0.074322	-2.925678
0.359200	-17359.988460	-16074.823258	33434.811718	1285.165201	50794.800178	-0.299769	-0.345115	2.601952	-0.145266	-0.275029	0.160111	0.469992	0.765027	-0.267324	-0.074030	-2.925970
0.360100	-17346.582152	-16067.363277	33413.945429	1279.218875	50760.527581	1.588997	1.625661	-2.174438	0.494776	0.810294	-0.255824	-0.009006	-0.044501	-0.176389	-0.073745	-2.926255
0.361000	-17333.330873	-16059.933815	33393.264688	1273.397057	50726.595561	-2.779945	-2.710892	-0.669894	-0.164267	-0.346523	-0.191964	-0.434240	-0.754180	0.242354	-0.073465	-2.926535
0.361900	-17320.233219	-16052.534717	33372.767935	1267.698502	50693.001154	-0.794450	-0.799398	0.831955	-0.317624	-0.603003	0.227128	0.311925	0.586351	0.206907	-0.073192	-2.926808
0.362800	-17307.287787	-16045.165834	33352.453621	1262.121953	50659.741408	1.169299	1.105861	2.331056	0.428562	0.742480	0.221280	0.181950	0.372436	-0.210425	-0.072924	-2.927076
0.363700	-17294.493178	-16037.827030	33332.320207	1256.666148	50626.813385	3.040407	3.027347	-2.455514	0.049230	0.093321	-0.192500	-0.484871	-0.813287	-0.235110	-0.072663	-2.927337
0.364600	-17281.847990	-16030.518178	33312.366169	1251.329812	50594.214159	-1.401759	-1.336898	-0.960832	-0.466542	-0.804644	-0.248338	0.079623	0.191713	0.173555	-0.072407	-2.927593
0.365500	-17269.350828	-16023.239162	33292.589990	1246.111665	50561.940818	0.497549	0.549987	0.532729	0.210236	0.441749	0.153762	0.387088	0.720531	0.260796	-0.072157	-2.927843
0.366400	-17257.000294	-16015.989875	33272.990169	1241.010418	50529.990463	2.447322	2.412266	2.026130	0.279039	0.564611	0.272248	-0.335166	-0.631764	-0.133306	-0.071913	-2.928087
0.367300	-17244.794994	-16008.770219	33253.565213	1236.024775	50498.360208	-1.947975	-2.003472	-2.762907	-0.429689	-0.756284	-0.112389	-0.170219	-0.349300	-0.282463	-0.071675	-2.928325
0.368200	-17232.733538	-16001.580106	33234.313643	1231.153432	50467.047181	-0.140995	-0.122551	-1.267392	-0.066467	-0.101037	-0.291274	0.468291	0.820318	0.091189	-0.071443	-2.928557
0.369100	-17220.814534	-15994.419456	33215.233989	1226.395078	50436.048523	1.667771	1.745605	0.229688	0.446270	0.826812	0.069810	-0.043413	-0.146024	0.298571	-0.071216	-2.928784
0.370000	-17209.036596	-15987.288199	33196.324794	1221.748397	50405.361390	-2.734158	-2.701164	1.728148	-0.166084	-0.364111	0.304251	-0.384824	-0.772561	-0.048274	-0.070995	-2.929005
0.370900	-17197.398339	-15980.186272	33177.584611	1217.212067	50374.982950	-0.828557	-0.880342	-3.055580	-0.313437	-0.655732	-0.026573	0.287486	0.541701	-0.308187	-0.070779	-2.929221
0.371800	-17185.898381	-15973.113624	33159.012005	1212.784758	50344.910386	0.995577	0.950371	-1.555511	0.379030	0.680574	-0.310240	0.245747	0.486305	0.004742	-0.070569	-2.929431
0.372700	-17174.535344	-15966.070206	33140.605550	1208.465137	50315.140894	2.753390	2.789839	-0.055130	0.172112	0.287579	-0.017125	-0.420857	-0.783558	0.310321	-0.070364	-2.929636
0.373600	-17163.307851	-15959.055983	33122.363834	1204.251868	50285.671685	-1.750279	-1.671833	1.445295	-0.419151	-0.845305	0.308431	-0.076049	-0.085698	0.038913	-0.070164	-2.929836
0.374500	-17152.214530	-15952.070923	33104.285454	1200.143607	50256.499984	0.105137	0.120601	2.945430	0.042165	0.103640	0.060538	0.399573	0.855190	-0.304641	-0.069970	-2.930030
0.375400	-17141.254013	-15945.115004	33086.369017	1196.139009	50227.623030	1.964952	1.902792	-1.838327	0.382504	0.808987	-0.299025	-0.159092	-0.278904	-0.081963	-0.069781	-2.930219
0.376300	-17130.424934	-15938.188209	33068.613143	1192.236725	50199.038077	-2.547320	-2.587339	-0.340002	-0.246311	-0.443724	-0.103154	-0.364494	-0.716872	0.291612	-0.069598	-2.930402
0.377200	-17119.725932	-15931.290529	33051.016461	1188.435403	50170.742393	-0.832764	-0.788863	1.157001	-0.324748	-0.598794	0.282402	0.295354	0.594659	0.124017	-0.069419	-2.930581
0.378100	-17109.155650	-15924.421961	33033.577611	1184.733689	50142.733262	0.913056	0.990408	2.652709	0.323869	0.718395	0.144386	0.250186	0.471068	-0.271425	-0.069246	-2.930754
0.379000	-17098.712736	-15917.582509	33016.295245	1181.130228	50115.007981	2.735131	2.743274	-2.135861	0.153258	0.337211	-0.258784	-0.356057	-0.801333	-0.164076	-0.069077	-2.930923
0.379900	-17088.395841	-15910.772180	32999.168022	1177.623661	50087.563863	-1.729292	-1.795025	-0.642133	-0.396922	-0.841592	-0.182946	-0.063442	-0.191937	0.244625	-0.068914	-2.931086
0.380800	-17078.203623	-15903.990991	32982.194615	1174.212632	50060.398238	-0.000910	-0.039765	0.850806	-0.000388	-0.033847	0.229080	0.426923	0.850733	0.200915	-0.068755	-2.931245
0.381700	-17068.134743	-15897.238961	32965.373705	1170.895782	50033.508448	1.673759	1.719929	2.342968	0.423022	0.842960	0.217906	-0.043710	-0.126654	-0.212217	-0.068601	-2.931399
0.382600	-17058.187869	-15890.516116	32948.703985	1167.671753	50006.891853	-2.902424	-2.821468	-2.448773	-0.093732	-0.272728	-0.194072	-0.384407	-0.822642	-0.233798	-0.068452	-2.931548
0.383500	-17048.361672	-15883.822484	32932.184156	1164.539188	49980.545828	-1.117390	-1.104191	-0.957838	-0.335577	-0.782888	-0.248410	0.163514	0.394342	0.174714	-0.068308	-2.931692
0.384400	-17038.654832	-15877.158101	32915.812933	1161.496730	49954.467764	0.669230	0.605029	0.532911	0.239435	0.495472	0.154282	0.302699	0.716471	0.261569	-0.068168	-2.931832
0.385300	-17029.066031	-15870.523005	32899.589036	1158.543026	49928.655067	2.366257	2.323437	2.023754	0.287694	0.627349	0.273168	-0.293543	-0.587538	-0.132953	-0.068033	-2.931967
0.386200	-17019.593962	-15863.917238	32883.511199	1155.676724	49903.105161	-2.278611	-2.236118	-2.768390	-0.312841	-0.675839	-0.110874	-0.267709	-0.530309	-0.283166	-0.067903	-2.932097
0.387100	-17010.237319	-15857.340846	32867.578165	1152.896472	49877.815484	-0.614389	-0.527498	-1.277226	-0.221161	-0.438846	-0.291528	0.313494	0.753305	0.088130	-0.067777	-2.932223
0.388000	-17000.994806	-15850.793879	32851.788686	1150.200927	49852.783492	1.130232	1.157879	0.213949	0.324064	0.808190	0.064784	0.152787	0.354072	0.298168	-0.067655	-2.932345
0.388900	-16991.865134	-15844.276390	32836.141523	1147.588744	49828.006657	2.892392	2.833418	1.705136	0.090377	0.266551	0.302963	-0.355130	-0.837378	-0.040947	-0.067538	-2.932462
0.389800	-16982.847018	-15837.788433	32820.635451	1145.058585	49803.482468	-1.714114	-1.767026	-3.086713	-0.388054	-0.850805	-0.016800	-0.055999	-0.169130	-0.305814	-0.067424	-2.932576
0.390700	-16973.939182	-15831.330066	32805.269249	1142.609116	49779.208431	-0.107314	-0.077437	-1.595092	-0.042627	-0.066883	-0.306703	0.395691	0.861984	-0.007453	-0.067315	-2.932685
0.391600	-16965.140359	-15824.901350	32790.041709	1140.239009	49755.182068	1.511564	1.601305	-0.103193	0.372990	0.874780	-0.031655	0.022119	-0.026697	0.305669	-0.067211	-2.932789
0.392500	-16956.449286	-15818.502347	32774.951633	1137.946939	49731.400920	-3.073493	-3.025001	1.388808	-0.023450	-0.103164	0.302743	-0.343816	-0.880818	0.055712	-0.067110	-2.932890
0.393400	-16947.864711	-15812.133121	32759.997832	1135.731590	49707.862543	-1.333184	-1.380760	2.880695	-0.335739	-0.870384	0.079534	0.081312	0.167425	-0.297899	-0.067013	-2.932987
0.394300	-16939.385387	-15805.793737	32745.179124	1133.591651	49684.564511	0.334085	0.267602	-1.910805	0.121516	0.231625	-0.291088	0.350094	0.844798	-0.102971	-0.066920	-2.933080
0.395200	-16931.010078	-15799.484262	32730.494339	1131.525816	49661.504417	1.916999	1.924257	-0.419239	0.360763	0.816479	-0.125814	-0.130139	-0.301244	0.282310	-0.066832	-2.933168
0.396100	-16922.737554	-15793.204763	32715.942317	1129.532790	49638.679870	-2.792218	-2.707932	1.072332	-0.125249	-0.368831	0.271651	-0.343787	-0.796511	0.147862	-0.066746	-2.933254
0.397000	-16914.566594	-15786.955311	32701.521904	1127.611283	49616.088498	-1.148469	-1.076380	2.563914	-0.305098	-0.783549	0.168981	0.137101	0.422392	-0.259231	-0.066665	-2.933335
0.397900	-16906.495986	-15780.735973	32687.231959	1125.760014	49593.727946	0.564749	0.539575	-2.227835	0.174112	0.459048	-0.245138	0.274804	0.766547	-0.189092	-0.066587	-2.933413
0.398800	-16898.524528	-15774.546819	32673.071347	1123.977709	49571.595876	2.232294	2.155341	-0.736743	0.273690	0.738312	-0.208099	-0.213070	-0.488529	0.229403	-0.066513	-2.933487
0.399700	-16890.651025	-15768.387920	32659.038944	1122.263105	49549.689969	-2.480238	-2.503569	0.753933	-0.225402	-0.522422	0.212059	-0.289616	-0.704569	0.225842	-0.066443	-2.933557
0.400600	-16882.874291	-15762.259344	32645.133635	1120.614947	49528.007926	-0.945680	-0.879390	2.244302	-0.291244	-0.678191	0.242127	0.210179	0.561340	-0.193211	-0.066376	-2.933624
0.401500	-16875.193151	-15756.161161	32631.354312	1119.031990	49506.547462	0.638002	0.729514	-2.548663	0.195869	0.594634	-0.173037	0.264173	0.665107	-0.256805	-0.066312	-2.933688
0.402400	-16867.606437	-15750.093440	32617.699877	1117.512997	49485.306315	2.310085	2.320794	-1.058553	0.228127	0.658065	-0.269810	-0.208003	-0.613048	0.151716	-0.066252	-2.933748
0.403300	-16860.112994	-15744.056250	32604.169243	1116.056744	49464.282237	-2.301444	-2.376518	0.431317	-0.239580	-0.619764	0.129369	-0.214684	-0.645483	0.281104	-0.066195	-2.933805
0.404200	-16852.711672	-15738.049656	32590.761329	1114.662016	49443.473001	-0.727696	-0.783980	1.920773	-0.230627	-0.625239	0.290613	0.258906	0.627015	-0.106074	-0.066141	-2.933859
0.405100	-16845.401336	-15732.073727	32577.475063	1113.327608	49422.876398	0.779248	0.813192	-2.873407	0.246590	0.642120	-0.081948	0.249642	0.607383	-0.298203	-0.066091	-2.933909
0.406000	-16838.180855	-15726.128527	32564.309383	1112.052328	49402.490238	2.304039	2.401069	-1.384718	0.242863	0.602551	-0.303750	-0.218765	-0.659210	0.057183	-0.066043	-2.933957
0.406900	-16831.049114	-15720.214120	32551.263234	1110.834994	49382.312348	-2.366569	-2.311763	0.103831	-0.208665	-0.666355	0.032013	-0.213040	-0.609624	0.307209	-0.065999	-2.934001
0.407800	-16824.005003	-15714.330568	32538.335572	1109.674435	49362.340575	-0.700436	-0.752024	1.592277	-0.191760	-0.617158	0.308604	0.227464	0.659791	-0.006630	-0.065958	-2.934042
0.408700	-16817.047426	-15708.477932	32525.525358	1108.569494	49342.572784	0.892113	0.810253	3.080490	0.250654	0.648430	0.018841	0.202149	0.616972	-0.307957	-0.065919	-2.934081
0.409600	-16810.175294	-15702.656271	32512.831565	1107.519023	49323.006859	2.389598	2.379627	-1.714875	0.230952	0.613811	-0.305230	-0.246920	-0.643274	-0.044284	-0.065884	-2.934116
0.410500	-16803.387530	-15696.865641	32500.253172	1106.521889	49303.640702	-2.417193	-2.336635	-0.227456	-0.215777	-0.644273	-0.069522	-0.243849	-0.619550	0.300360	-0.065851	-2.934149
0.411400	-16796.683068	-15691.106098	32487.789166	1105.576971	49284.472235	-0.876386	-0.784173	1.259719	-0.226534	-0.638806	0.293339	0.188652	0.640372	0.094313	-0.065821	-2.934179
0.412300	-16790.060852	-15685.377693	32475.438545	1104.683158	49265.499397	0.757321	0.753917	2.746818	0.191236	0.622738	0.118432	0.202288	0.663235	-0.284251	-0.065794	-2.934206
0.413200	-16783.519834	-15679.680478	32463.200313	1103.839356	49246.720147	2.375416	2.288812	-2.049336	0.204074	0.681410	-0.273207	-0.212074	-0.595256	-0.141728	-0.065769	-2.934231
0.414100	-16777.058981	-15674.014500	32451.073482	1103.044481	49228.132463	-2.396673	-2.453195	-0.562524	-0.215987	-0.569585	-0.164097	-0.234221	-0.692381	0.260277	-0.065747	-2.934253
0.415000	-16770.677268	-15668.379805	32439.057072	1102.297463	49209.734340	-0.949267	-0.908612	0.923926	-0.260949	-0.706422	0.245479	0.186897	0.550734	0.185405	-0.065728	-2.934272
0.415900	-16764.373679	-15662.776435	32427.150114	1101.597245	49191.523793	0.522425	0.627343	2.410042	0.147911	0.530752	0.205448	0.256886	0.732018	-0.228857	-0.065711	-2.934289
0.416800	-16758.147213	-15657.204430	32415.351643	1100.942783	49173.498856	2.090649	2.148143	-2.387185	0.232843	0.764991	-0.210539	-0.133271	-0.498302	-0.224010	-0.065696	-2.934304
0.417700	-16751.996876	-15651.663827	32403.660703	1100.333049	49155.657579	-2.565731	-2.623240	-0.901246	-0.145930	-0.452398	-0.240946	-0.224761	-0.793156	0.190714	-0.065684	-2.934316
0.418600	-16745.921686	-15646.154662	32392.076348	1099.767025	49137.998035	-1.018754	-1.109170	0.584635	-0.249026	-0.810797	0.169546	0.153380	0.403352	0.256184	-0.065674	-2.934326
0.419500	-16739.920673	-15640.676965	32380.597638	1099.243708	49120.518311	0.426371	0.411180	2.070283	0.127839	0.359742	0.269655	0.281437	0.825030	-0.147134	-0.065666	-2.934334
0.420400	-16733.992875	-15635.230765	32369.223640	1098.762111	49103.216515	1.846892	1.929883	-2.727595	0.286806	0.846116	-0.123569	-0.081261	-0.317598	-0.281228	-0.065660	-2.934340
0.421300	-16728.137344	-15629.816087	32357.953431	1098.321257	49086.090774	-2.950578	-2.846760	-1.242553	-0.050851	-0.265356	-0.290739	-0.262970	-0.873793	0.099015	-0.065657	-2.934343
0.422200	-16722.353139	-15624.432954	32346.786093	1097.920185	49069.139231	-1.359296	-1.353068	0.242411	-0.243751	-0.896772	0.073707	0.052336	0.198398	0.298081	-0.065656	-2.934344
0.423100	-16716.639333	-15619.081384	32335.720717	1097.557949	49052.360050	0.229066	0.137005	1.727385	0.059734	0.124918	0.303235	0.256195	0.906062	-0.047875	-0.065657	-2.934343
0.424000	-16710.995008	-15613.761394	32324.756402	1097.233613	49035.751410	1.703173	1.632236	-3.070917	0.285676	0.905320	-0.021678	-0.038039	-0.055693	-0.306212	-0.065659	-2.934341
0.424900	-16705.419257	-15608.472997	32313.892254	1096.946260	49019.311512	3.101110	3.131351	-1.586299	0.011900	0.009270	-0.306978	-0.293787	-0.905099	-0.004759	-0.065664	-2.934336
0.425800	-16699.911185	-15603.216202	32303.127387	1096.694984	49003.038572	-1.769463	-1.658857	-0.102001	-0.267149	-0.908313	-0.031265	-0.053783	-0.080194	0.305448	-0.065671	-2.934329
0.426700	-16694.469905	-15597.991014	32292.460920	1096.478891	48986.930825	-0.258196	-0.178918	1.382111	-0.062004	-0.163763	0.301580	0.234784	0.905509	0.057589	-0.065679	-2.934321
0.427600	-16689.094544	-15592.797438	32281.891981	1096.297106	48970.986525	1.338116	1.291873	2.866208	0.230872	0.886043	0.083476	0.054710	0.253753	-0.295422	-0.065689	-2.934311
0.428500	-16683.784235	-15587.635471	32271.419707	1096.148764	48955.203942	2.866940	2.763318	-1.932880	0.070490	0.338125	-0.287076	-0.250166	-0.850813	-0.108739	-0.065701	-2.934299
0.429400	-16678.538127	-15582.505112	32261.043239	1096.033015	48939.581366	-2.005262	-2.042663	-0.448936	-0.254138	-0.810135	-0.133252	-0.117930	-0.413426	0.276604	-0.065715	-2.934285
0.430300	-16673.355375	-15577.406352	32250.761727	1095.949023	48924.117102	-0.637404	-0.564988	1.034704	-0.163566	-0.487821	0.264019	0.220881	0.769530	0.156861	-0.065731	-2.934269
0.431200	-16668.235147	-15572.339182	32240.574328	1095.895965	48908.809475	0.783026	0.903497	2.518072	0.174060	0.721964	0.179342	0.174888	0.568812	-0.249350	-0.065748	-2.934252
0.432100	-16663.176620	-15567.303586	32230.480206	1095.873034	48893.656825	2.322883	2.360025	-2.281845	0.162783	0.651695	-0.232719	-0.152284	-0.656708	-0.200453	-0.065766	-2.934234
0.433000	-16658.178982	-15562.299549	32220.478531	1095.879433	48878.657512	-2.383763	-2.471820	-0.798558	-0.158240	-0.573252	-0.220023	-0.167214	-0.723909	0.214307	-0.065786	-2.934214
0.433900	-16653.241431	-15557.327049	32210.568480	1095.914382	48863.809912	-0.921723	-1.017032	0.684675	-0.203997	-0.779572	0.194273	0.154782	0.482006	0.237957	-0.065808	-2.934192
0.434800	-16648.363177	-15552.386063	32200.749240	1095.977114	48849.112416	0.439365	0.442450	2.167672	0.114164	0.390900	0.254151	0.242899	0.825071	-0.172711	-0.065831	-2.934169
0.435700	-16643.543437	-15547.476564	32191.020000	1096.066873	48834.563437	1.792162	1.898989	-2.632825	0.247007	0.868331	-0.149720	-0.055590	-0.295672	-0.268440	-0.065855	-2.934145
0.436600	-16638.781439	-15542.598521	32181.379960	1096.182919	48820.161399	-3.049759	-2.938303	-1.150329	-0.020421	-0.186781	-0.280637	-0.221746	-0.906102	0.125482	-0.065881	-2.934119
0.437500	-16634.076424	-15537.751900	32171.828324	1096.324523	48805.904748	-1.488121	-1.502112	0.332145	-0.207678	-0.926284	0.100243	0.017209	0.063722	0.290624	-0.065908	-2.934092
0.438400	-16629.427638	-15532.936666	32162.364304	1096.490973	48791.791943	0.045558	-0.067560	1.814622	0.010291	-0.062401	0.298369	0.225738	0.922230	-0.074227	-0.065937	-2.934063
0.439300	-16624.834342	-15528.152776	32152.987118	1096.681566	48777.821460	1.443703	1.371774	-2.986235	0.248297	0.899895	-0.047589	0.031728	0.181502	-0.303849	-0.065966	-2.934034
0.440200	-16620.295802	-15523.400189	32143.695992	1096.895613	48763.991794	2.768130	2.813743	-1.504202	0.092463	0.295321	-0.306981	-0.235965	-0.868274	0.020474	-0.065997	-2.934003
0.441100	-16615.811298	-15518.678858	32134.490156	1097.132440	48750.301454	-2.163553	-2.033232	-0.022431	-0.191153	-0.826177	-0.006902	-0.128752	-0.411838	0.307662	-0.066029	-2.933971
0.442000	-16611.380116	-15513.988733	32125.368849	1097.391382	48736.748964	-0.691750	-0.607737	1.459250	-0.128642	-0.530951	0.305857	0.155312	0.763347	0.034259	-0.066063	-2.933937
0.442900	-16607.001553	-15509.329762	32116.331314	1097.671791	48723.332867	0.875329	0.810853	2.940947	0.152583	0.674470	0.061345	0.127341	0.640979	-0.301622	-0.066097	-2.933903
0.443800	-16602.674916	-15504.701888	32107.376804	1097.973028	48710.051720	2.350645	2.230597	-1.860614	0.158359	0.730851	-0.295028	-0.156611	-0.566984	-0.087981	-0.066132	-2.933868
0.444700	-16598.399521	-15500.105053	32098.504575	1098.294468	48696.904096	-2.590122	-2.627972	-0.379235	-0.126886	-0.452055	-0.114015	-0.206276	-0.801342	0.286092	-0.066169	-2.933831
0.445600	-16594.174694	-15495.539196	32089.713889	1098.635498	48683.888583	-1.289843	-1.203203	1.101849	-0.226791	-0.860049	0.274806	0.065449	0.331203	0.139229	-0.066206	-2.933794
0.446500	-16589.999767	-15491.004251	32081.004019	1098.995516	48671.003786	0.073745	0.213868	2.582775	0.015321	0.197034	0.163351	0.207385	0.907198	-0.261234	-0.066244	-2.933756
0.447400	-16585.874086	-15486.500152	32072.374238	1099.373934	48658.248324	1.580513	1.621212	-2.219486	0.184592	0.932082	-0.245528	-0.001794	-0.047031	-0.186144	-0.066284	-2.933716
0.448300	-16581.797002	-15482.026827	32063.823829	1099.770174	48645.620831	3.130292	3.024529	-0.738577	0.002180	0.108804	-0.207458	-0.192905	-0.925196	0.227855	-0.066324	-2.933676
0.449200	-16577.767876	-15477.584205	32055.352081	1100.183671	48633.119957	-1.742221	-1.852278	0.742150	-0.215980	-0.889284	0.208324	-0.037391	-0.257144	0.227169	-0.066365	-2.933635
0.450100	-16573.786079	-15473.172208	32046.958287	1100.613870	48620.744366	-0.445290	-0.441903	2.222589	-0.099764	-0.394584	0.245102	0.209035	0.834028	-0.187022	-0.066407	-2.933593
0.451000	-16569.850989	-15468.790759	32038.641748	1101.060229	48608.492737	0.843077	0.966159	-2.580364	0.162037	0.761989	-0.164103	0.144346	0.526508	-0.261036	-0.066450	-2.933550
0.451900	-16565.961993	-15464.439777	32030.401770	1101.522217	48596.363764	2.232127	2.365530	-1.100164	0.147377	0.653384	-0.274797	-0.114694	-0.665699	0.139806	-0.066493	-2.933507
0.452800	-16562.118489	-15460.119177	32022.237666	1101.999312	48584.356155	-2.513194	-2.526304	0.380057	-0.101088	-0.540032	0.114373	-0.139113	-0.764030	0.286306	-0.066537	-2.933463
0.453700	-16558.319880	-15455.828873	32014.148753	1102.491006	48572.468632	-1.004359	-1.136329	1.860168	-0.160063	-0.845570	0.295514	0.101793	0.392377	-0.087983	-0.066582	-2.933418
