#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.117400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.293292	-2.293116	-2.287111	-0.616382	-0.411474	-0.117041	-0.543337	-0.362583	-0.101893	-0.023711	-2.976289
0.117418	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.284197	-2.284023	-2.278071	-0.621298	-0.414754	-0.117964	-0.537707	-0.358826	-0.100836	-0.023711	-2.976289
0.117436	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.275101	-2.274929	-2.269031	-0.626161	-0.417999	-0.118877	-0.532033	-0.355040	-0.099771	-0.023711	-2.976289
0.117455	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.266006	-2.265836	-2.259992	-0.630973	-0.421210	-0.119780	-0.526315	-0.351224	-0.098697	-0.023711	-2.976289
0.117473	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.256911	-2.256742	-2.250953	-0.635733	-0.424387	-0.120674	-0.520554	-0.347379	-0.097616	-0.023711	-2.976289
0.117491	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.247815	-2.247649	-2.241915	-0.640440	-0.427528	-0.121557	-0.514749	-0.343505	-0.096526	-0.023711	-2.976289
0.117509	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.238720	-2.238555	-2.232877	-0.645094	-0.430634	-0.122431	-0.508902	-0.339603	-0.095428	-0.023711	-2.976289
0.117527	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.229624	-2.229462	-2.223839	-0.649695	-0.433704	-0.123295	-0.503013	-0.335673	-0.094323	-0.023711	-2.976289
0.117545	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.220529	-2.220368	-2.214803	-0.654242	-0.436739	-0.124148	-0.497082	-0.331716	-0.093209	-0.023711	-2.976289
0.117564	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.211433	-2.211274	-2.205766	-0.658735	-0.439737	-0.124992	-0.491110	-0.327730	-0.092088	-0.023711	-2.976289
0.117582	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.202338	-2.202181	-2.196730	-0.663174	-0.442699	-0.125825	-0.485097	-0.323718	-0.090959	-0.023711	-2.976289
0.117600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.193242	-2.193087	-2.187694	-0.667557	-0.445624	-0.126648	-0.479045	-0.319679	-0.089823	-0.023711	-2.976289
0.117618	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.184147	-2.183994	-2.178659	-0.671886	-0.448513	-0.127460	-0.472952	-0.315613	-0.088679	-0.023711	-2.976289
0.117636	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.175051	-2.174900	-2.169624	-0.676159	-0.451364	-0.128262	-0.466821	-0.311522	-0.087528	-0.023711	-2.976289
0.117655	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.165956	-2.165807	-2.160590	-0.680376	-0.454178	-0.129054	-0.460651	-0.307404	-0.086370	-0.023711	-2.976289
0.117673	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.156860	-2.156713	-2.151556	-0.684536	-0.456954	-0.129835	-0.454443	-0.303261	-0.085205	-0.023711	-2.976289
0.117691	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.147765	-2.147619	-2.142522	-0.688640	-0.459693	-0.130605	-0.448197	-0.299094	-0.084032	-0.023711	-2.976289
0.117709	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.138669	-2.138526	-2.133489	-0.692687	-0.462394	-0.131365	-0.441915	-0.294901	-0.082853	-0.023711	-2.976289
0.117727	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.129573	-2.129432	-2.124456	-0.696677	-0.465056	-0.132114	-0.435595	-0.290684	-0.081666	-0.023711	-2.976289
0.117745	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.120478	-2.120339	-2.115424	-0.700609	-0.467680	-0.132852	-0.429240	-0.286443	-0.080473	-0.023711	-2.976289
0.117764	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.111382	-2.111245	-2.106392	-0.704483	-0.470266	-0.133579	-0.422849	-0.282178	-0.079274	-0.023711	-2.976289
0.117782	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.102286	-2.102152	-2.097361	-0.708299	-0.472812	-0.134295	-0.416423	-0.277890	-0.078067	-0.023711	-2.976289
0.117800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.093191	-2.093058	-2.088329	-0.712056	-0.475319	-0.135000	-0.409963	-0.273579	-0.076855	-0.023711	-2.976289
0.117818	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.084095	-2.083964	-2.079299	-0.715755	-0.477787	-0.135695	-0.403469	-0.269245	-0.075635	-0.023711	-2.976289
0.117836	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.074999	-2.074871	-2.070268	-0.719394	-0.480216	-0.136378	-0.396942	-0.264889	-0.074410	-0.023711	-2.976289
0.117855	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.065904	-2.065777	-2.061238	-0.722974	-0.482605	-0.137050	-0.390382	-0.260512	-0.073178	-0.023711	-2.976289
0.117873	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.056808	-2.056684	-2.052208	-0.726494	-0.484954	-0.137710	-0.383789	-0.256112	-0.071941	-0.023711	-2.976289
0.117891	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.047712	-2.047590	-2.043179	-0.729953	-0.487262	-0.138360	-0.377165	-0.251692	-0.070697	-0.023711	-2.976289
0.117909	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.038616	-2.038497	-2.034150	-0.733353	-0.489531	-0.138998	-0.370509	-0.247250	-0.069448	-0.023711	-2.976289
0.117927	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.029521	-2.029403	-2.025121	-0.736691	-0.491759	-0.139625	-0.363823	-0.242789	-0.068193	-0.023711	-2.976289
0.117945	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.020425	-2.020309	-2.016093	-0.739969	-0.493946	-0.140240	-0.357107	-0.238307	-0.066932	-0.023711	-2.976289
0.117964	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.011329	-2.011216	-2.007065	-0.743186	-0.496093	-0.140844	-0.350361	-0.233805	-0.065666	-0.023711	-2.976289
0.117982	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.002233	-2.002122	-1.998037	-0.746341	-0.498198	-0.141436	-0.343587	-0.229284	-0.064394	-0.023711	-2.976289
0.118000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.993138	-1.993029	-1.989010	-0.749434	-0.500263	-0.142017	-0.336783	-0.224744	-0.063117	-0.023711	-2.976289
0.118018	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.984042	-1.983935	-1.979983	-0.752466	-0.502286	-0.142586	-0.329953	-0.220186	-0.061834	-0.023711	-2.976289
0.118036	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.974946	-1.974841	-1.970956	-0.755435	-0.504267	-0.143143	-0.323094	-0.215609	-0.060547	-0.023711	-2.976289
0.118055	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.965850	-1.965748	-1.961930	-0.758342	-0.506207	-0.143689	-0.316209	-0.211015	-0.059254	-0.023711	-2.976289
0.118073	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.956754	-1.956654	-1.952903	-0.761185	-0.508104	-0.144222	-0.309298	-0.206403	-0.057957	-0.023711	-2.976289
0.118091	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.947658	-1.947560	-1.943878	-0.763966	-0.509960	-0.144744	-0.302362	-0.201774	-0.056655	-0.023711	-2.976289
0.118109	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.938562	-1.938467	-1.934852	-0.766684	-0.511774	-0.145255	-0.295400	-0.197128	-0.055348	-0.023711	-2.976289
0.118127	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.929467	-1.929373	-1.925827	-0.769339	-0.513545	-0.145753	-0.288414	-0.192466	-0.054036	-0.023711	-2.976289
0.118145	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.920371	-1.920280	-1.916802	-0.771929	-0.515274	-0.146239	-0.281404	-0.187788	-0.052720	-0.023711	-2.976289
0.118164	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.911275	-1.911186	-1.907777	-0.774456	-0.516960	-0.146714	-0.274371	-0.183095	-0.051400	-0.023711	-2.976289
0.118182	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.902179	-1.902092	-1.898753	-0.776919	-0.518604	-0.147176	-0.267315	-0.178386	-0.050076	-0.023711	-2.976289
0.118200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.893083	-1.892999	-1.889728	-0.779318	-0.520204	-0.147626	-0.260237	-0.173663	-0.048747	-0.023711	-2.976289
0.118218	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.883987	-1.883905	-1.880705	-0.781652	-0.521762	-0.148064	-0.253137	-0.168925	-0.047414	-0.023711	-2.976289
0.118236	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.874891	-1.874812	-1.871681	-0.783921	-0.523276	-0.148490	-0.246017	-0.164173	-0.046077	-0.023711	-2.976289
0.118255	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.865795	-1.865718	-1.862658	-0.786126	-0.524748	-0.148904	-0.238876	-0.159408	-0.044737	-0.023711	-2.976289
0.118273	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.856699	-1.856624	-1.853634	-0.788265	-0.526175	-0.149306	-0.231716	-0.154630	-0.043393	-0.023711	-2.976289
0.118291	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.847603	-1.847531	-1.844611	-0.790340	-0.527560	-0.149695	-0.224536	-0.149839	-0.042045	-0.023711	-2.976289
0.118309	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.838507	-1.838437	-1.835589	-0.792349	-0.528900	-0.150072	-0.217338	-0.145035	-0.040693	-0.023711	-2.976289
0.118327	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.829411	-1.829343	-1.826566	-0.794292	-0.530197	-0.150437	-0.210121	-0.140219	-0.039339	-0.023711	-2.976289
0.118345	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.820315	-1.820250	-1.817544	-0.796170	-0.531450	-0.150789	-0.202888	-0.135392	-0.037981	-0.023711	-2.976289
0.118364	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.811219	-1.811156	-1.808522	-0.797982	-0.532659	-0.151129	-0.195637	-0.130554	-0.036620	-0.023711	-2.976289
0.118382	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.802123	-1.802063	-1.799500	-0.799727	-0.533824	-0.151457	-0.188371	-0.125705	-0.035256	-0.023711	-2.976289
0.118400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.793027	-1.792969	-1.790478	-0.801407	-0.534945	-0.151772	-0.181089	-0.120845	-0.033889	-0.023711	-2.976289
0.118418	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.783931	-1.783875	-1.781457	-0.803021	-0.536022	-0.152075	-0.173791	-0.115976	-0.032519	-0.023711	-2.976289
0.118436	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.774835	-1.774782	-1.772436	-0.804568	-0.537054	-0.152366	-0.166480	-0.111096	-0.031146	-0.023711	-2.976289
0.118455	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.765739	-1.765688	-1.763415	-0.806048	-0.538042	-0.152644	-0.159155	-0.106208	-0.029771	-0.023711	-2.976289
0.118473	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.756643	-1.756594	-1.754394	-0.807462	-0.538986	-0.152909	-0.151816	-0.101311	-0.028393	-0.023711	-2.976289
0.118491	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.747547	-1.747501	-1.745373	-0.808809	-0.539885	-0.153162	-0.144465	-0.096405	-0.027013	-0.023711	-2.976289
0.118509	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.738451	-1.738407	-1.736353	-0.810089	-0.540739	-0.153402	-0.137102	-0.091492	-0.025631	-0.023711	-2.976289
0.118527	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.729355	-1.729313	-1.727332	-0.811302	-0.541549	-0.153630	-0.129728	-0.086571	-0.024247	-0.023711	-2.976289
0.118545	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.720259	-1.720220	-1.718312	-0.812448	-0.542313	-0.153845	-0.122343	-0.081643	-0.022861	-0.023711	-2.976289
0.118564	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.711163	-1.711126	-1.709292	-0.813527	-0.543033	-0.154047	-0.114948	-0.076708	-0.021472	-0.023711	-2.976289
0.118582	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.702067	-1.702032	-1.700272	-0.814538	-0.543708	-0.154237	-0.107544	-0.071767	-0.020082	-0.023711	-2.976289
0.118600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.692971	-1.692939	-1.691252	-0.815483	-0.544338	-0.154414	-0.100130	-0.066819	-0.018691	-0.023711	-2.976289
0.118618	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.683875	-1.683845	-1.682232	-0.816359	-0.544923	-0.154579	-0.092708	-0.061867	-0.017297	-0.023711	-2.976289
0.118636	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.674779	-1.674751	-1.673213	-0.817168	-0.545463	-0.154731	-0.085279	-0.056909	-0.015903	-0.023711	-2.976289
0.118655	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.665683	-1.665658	-1.664194	-0.817910	-0.545958	-0.154870	-0.077842	-0.051946	-0.014507	-0.023711	-2.976289
0.118673	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.656587	-1.656564	-1.655174	-0.818584	-0.546408	-0.154997	-0.070400	-0.046979	-0.013109	-0.023711	-2.976289
0.118691	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.647491	-1.647470	-1.646155	-0.819190	-0.546812	-0.155110	-0.062951	-0.042009	-0.011711	-0.023711	-2.976289
0.118709	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.638395	-1.638377	-1.637136	-0.819728	-0.547172	-0.155211	-0.055497	-0.037035	-0.010312	-0.023711	-2.976289
0.118727	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.629299	-1.629283	-1.628117	-0.820199	-0.547486	-0.155300	-0.048038	-0.032057	-0.008912	-0.023711	-2.976289
0.118745	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.620203	-1.620189	-1.619098	-0.820602	-0.547755	-0.155375	-0.040576	-0.027077	-0.007511	-0.023711	-2.976289
0.118764	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.611106	-1.611096	-1.610079	-0.820937	-0.547978	-0.155438	-0.033110	-0.022095	-0.006109	-0.023711	-2.976289
0.118782	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.602010	-1.602002	-1.601060	-0.821204	-0.548156	-0.155488	-0.025641	-0.017111	-0.004707	-0.023711	-2.976289
0.118800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.592914	-1.592908	-1.592042	-0.821403	-0.548289	-0.155526	-0.018171	-0.012126	-0.003305	-0.023711	-2.976289
0.118818	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.583818	-1.583815	-1.583023	-0.821534	-0.548377	-0.155550	-0.010699	-0.007139	-0.001902	-0.023711	-2.976289
0.118836	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.574722	-1.574721	-1.574005	-0.821597	-0.548419	-0.155562	-0.003225	-0.002152	-0.000499	-0.023711	-2.976289
0.118855	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.565626	-1.565627	-1.564986	-0.821592	-0.548416	-0.155561	0.004248	0.002835	0.000904	-0.023711	-2.976289
0.118873	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.556530	-1.556534	-1.555968	-0.821520	-0.548367	-0.155548	0.011721	0.007822	0.002307	-0.023711	-2.976289
0.118891	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.547434	-1.547440	-1.546949	-0.821379	-0.548273	-0.155521	0.019193	0.012808	0.003709	-0.023711	-2.976289
0.118909	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.538338	-1.538346	-1.537931	-0.821170	-0.548134	-0.155482	0.026663	0.017793	0.005112	-0.023711	-2.976289
0.118927	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.529242	-1.529253	-1.528913	-0.820894	-0.547949	-0.155430	0.034132	0.022777	0.006514	-0.023711	-2.976289
0.118945	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.520146	-1.520159	-1.519894	-0.820549	-0.547720	-0.155365	0.041597	0.027759	0.007915	-0.023711	-2.976289
0.118964	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.511049	-1.511065	-1.510876	-0.820137	-0.547444	-0.155288	0.049059	0.032738	0.009316	-0.023711	-2.976289
0.118982	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.501953	-1.501972	-1.501858	-0.819657	-0.547124	-0.155198	0.056517	0.037715	0.010716	-0.023711	-2.976289
0.119000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.492857	-1.492878	-1.492840	-0.819109	-0.546758	-0.155095	0.063970	0.042689	0.012115	-0.023711	-2.976289
0.119018	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.483761	-1.483784	-1.483821	-0.818493	-0.546347	-0.154979	0.071418	0.047659	0.013513	-0.023711	-2.976289
0.119036	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.474665	-1.474691	-1.474803	-0.817810	-0.545891	-0.154851	0.078860	0.052625	0.014910	-0.023711	-2.976289
0.119055	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.465569	-1.465597	-1.465785	-0.817059	-0.545390	-0.154710	0.086296	0.057587	0.016306	-0.023711	-2.976289
0.119073	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.456473	-1.456503	-1.456767	-0.816240	-0.544844	-0.154556	0.093724	0.062544	0.017701	-0.023711	-2.976289
0.119091	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.447377	-1.447410	-1.447748	-0.815354	-0.544253	-0.154390	0.101145	0.067496	0.019094	-0.023711	-2.976289
0.119109	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.438281	-1.438316	-1.438730	-0.814400	-0.543616	-0.154211	0.108557	0.072443	0.020485	-0.023711	-2.976289
0.119127	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.429185	-1.429222	-1.429712	-0.813380	-0.542935	-0.154019	0.115960	0.077383	0.021875	-0.023711	-2.976289
0.119145	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.420088	-1.420128	-1.420693	-0.812291	-0.542209	-0.153815	0.123354	0.082317	0.023263	-0.023711	-2.976289
0.119164	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.410992	-1.411035	-1.411675	-0.811136	-0.541438	-0.153598	0.130737	0.087244	0.024649	-0.023711	-2.976289
0.119182	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.401896	-1.401941	-1.402656	-0.809913	-0.540622	-0.153369	0.138110	0.092164	0.026033	-0.023711	-2.976289
0.119200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.392800	-1.392847	-1.393638	-0.808624	-0.539761	-0.153127	0.145471	0.097077	0.027415	-0.023711	-2.976289
0.119218	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.383704	-1.383754	-1.384619	-0.807267	-0.538856	-0.152872	0.152821	0.101981	0.028795	-0.023711	-2.976289
0.119236	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.374608	-1.374660	-1.375600	-0.805844	-0.537906	-0.152605	0.160157	0.106877	0.030172	-0.023711	-2.976289
0.119255	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.365512	-1.365566	-1.366582	-0.804354	-0.536912	-0.152325	0.167481	0.111764	0.031547	-0.023711	-2.976289
0.119273	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.356416	-1.356473	-1.357563	-0.802798	-0.535874	-0.152033	0.174790	0.116642	0.032919	-0.023711	-2.976289
0.119291	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.347320	-1.347379	-1.348544	-0.801175	-0.534791	-0.151729	0.182085	0.121510	0.034288	-0.023711	-2.976289
0.119309	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.338224	-1.338285	-1.339525	-0.799486	-0.533664	-0.151411	0.189365	0.126368	0.035655	-0.023711	-2.976289
0.119327	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.329128	-1.329191	-1.330506	-0.797731	-0.532492	-0.151082	0.196629	0.131216	0.037019	-0.023711	-2.976289
0.119345	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.320032	-1.320098	-1.321486	-0.795910	-0.531277	-0.150740	0.203878	0.136053	0.038379	-0.023711	-2.976289
0.119364	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.310936	-1.311004	-1.312467	-0.794023	-0.530018	-0.150386	0.211109	0.140878	0.039737	-0.023711	-2.976289
0.119382	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.301840	-1.301910	-1.303448	-0.792070	-0.528715	-0.150019	0.218323	0.145692	0.041091	-0.023711	-2.976289
0.119400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.292744	-1.292817	-1.294428	-0.790052	-0.527368	-0.149641	0.225518	0.150494	0.042442	-0.023711	-2.976289
0.119418	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.283648	-1.283723	-1.285408	-0.787969	-0.525978	-0.149249	0.232695	0.155283	0.043789	-0.023711	-2.976289
0.119436	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.274552	-1.274629	-1.276388	-0.785820	-0.524544	-0.148846	0.239853	0.160060	0.045133	-0.023711	-2.976289
0.119455	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.265456	-1.265536	-1.267368	-0.783606	-0.523066	-0.148431	0.246991	0.164823	0.046473	-0.023711	-2.976289
0.119473	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.256359	-1.256442	-1.258348	-0.781328	-0.521546	-0.148003	0.254109	0.169573	0.047809	-0.023711	-2.976289
0.119491	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.247263	-1.247348	-1.249328	-0.778985	-0.519982	-0.147563	0.261205	0.174309	0.049141	-0.023711	-2.976289
0.119509	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.238167	-1.238254	-1.240308	-0.776577	-0.518376	-0.147111	0.268280	0.179030	0.050470	-0.023711	-2.976289
0.119527	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.229071	-1.229161	-1.231287	-0.774105	-0.516726	-0.146647	0.275333	0.183737	0.051794	-0.023711	-2.976289
0.119545	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.219975	-1.220067	-1.222266	-0.771569	-0.515034	-0.146171	0.282363	0.188428	0.053113	-0.023711	-2.976289
0.119564	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.210880	-1.210973	-1.213245	-0.768970	-0.513299	-0.145683	0.289369	0.193104	0.054429	-0.023711	-2.976289
0.119582	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.201784	-1.201880	-1.204224	-0.766306	-0.511522	-0.145183	0.296352	0.197763	0.055739	-0.023711	-2.976289
0.119600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.192688	-1.192786	-1.195203	-0.763580	-0.509702	-0.144671	0.303310	0.202407	0.057046	-0.023711	-2.976289
0.119618	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.183592	-1.183692	-1.186181	-0.760790	-0.507840	-0.144148	0.310243	0.207033	0.058347	-0.023711	-2.976289
0.119636	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.174496	-1.174598	-1.177160	-0.757937	-0.505937	-0.143612	0.317151	0.211643	0.059644	-0.023711	-2.976289
0.119655	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.165400	-1.165505	-1.168138	-0.755022	-0.503991	-0.143065	0.324032	0.216235	0.060936	-0.023711	-2.976289
0.119673	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.156304	-1.156411	-1.159116	-0.752044	-0.502004	-0.142506	0.330886	0.220809	0.062222	-0.023711	-2.976289
0.119691	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.147208	-1.147317	-1.150093	-0.749004	-0.499975	-0.141935	0.337714	0.225365	0.063504	-0.023711	-2.976289
0.119709	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.138112	-1.138223	-1.141071	-0.745902	-0.497905	-0.141353	0.344513	0.229902	0.064780	-0.023711	-2.976289
0.119727	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.129016	-1.129130	-1.132048	-0.742738	-0.495794	-0.140759	0.351283	0.234420	0.066051	-0.023711	-2.976289
0.119745	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.119920	-1.120036	-1.123025	-0.739513	-0.493642	-0.140153	0.358025	0.238919	0.067317	-0.023711	-2.976289
0.119764	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.110824	-1.110942	-1.114002	-0.736226	-0.491449	-0.139537	0.364737	0.243398	0.068577	-0.023711	-2.976289
0.119782	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.101728	-1.101849	-1.104978	-0.732879	-0.489215	-0.138908	0.371419	0.247857	0.069831	-0.023711	-2.976289
0.119800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.092632	-1.092755	-1.095954	-0.729471	-0.486941	-0.138269	0.378070	0.252296	0.071080	-0.023711	-2.976289
0.119818	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.083537	-1.083661	-1.086930	-0.726003	-0.484626	-0.137618	0.384690	0.256713	0.072323	-0.023711	-2.976289
0.119836	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.074441	-1.074567	-1.077906	-0.722475	-0.482272	-0.136955	0.391278	0.261110	0.073560	-0.023711	-2.976289
0.119855	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.065345	-1.065474	-1.068882	-0.718887	-0.479877	-0.136282	0.397833	0.265484	0.074790	-0.023711	-2.976289
0.119873	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.056249	-1.056380	-1.059857	-0.715239	-0.477443	-0.135597	0.404356	0.269837	0.076015	-0.023711	-2.976289
0.119891	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.047153	-1.047286	-1.050832	-0.711532	-0.474970	-0.134901	0.410846	0.274168	0.077233	-0.023711	-2.976289
0.119909	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.038057	-1.038192	-1.041806	-0.707767	-0.472457	-0.134194	0.417301	0.278476	0.078445	-0.023711	-2.976289
0.119927	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.028962	-1.029099	-1.032781	-0.703943	-0.469905	-0.133477	0.423722	0.282760	0.079650	-0.023711	-2.976289
0.119945	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.019866	-1.020005	-1.023755	-0.700061	-0.467314	-0.132748	0.430108	0.287022	0.080849	-0.023711	-2.976289
0.119964	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.010770	-1.010911	-1.014729	-0.696120	-0.464685	-0.132008	0.436458	0.291260	0.082041	-0.023711	-2.976289
0.119982	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.001674	-1.001818	-1.005702	-0.692123	-0.462017	-0.131258	0.442772	0.295473	0.083226	-0.023711	-2.976289
