#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.150471	-162115.926893	-149616.234766	311732.161659	12499.692126	473848.088552	-1.093398	2.011100	0.644527	-0.726615	0.501499	0.091929	0.375884	-0.236282	0.122310	-0.077103	-2.922897
0.150486	-162115.930549	-149616.241231	311732.171780	12499.689318	473848.102329	-1.092773	2.200447	0.578467	-0.726402	0.448034	0.083655	0.376349	-0.326429	0.128113	-0.077103	-2.922897
0.150500	-162115.934205	-149616.247695	311732.181900	12499.686510	473848.116105	-1.092134	2.389826	0.512411	-0.726252	0.378470	0.075017	0.376861	-0.404824	0.133357	-0.077103	-2.922897
0.150514	-162115.937861	-149616.254159	311732.192020	12499.683703	473848.129881	-1.091463	2.579276	0.446360	-0.726156	0.295323	0.066052	0.377430	-0.468632	0.138018	-0.077103	-2.922897
0.150529	-162115.941517	-149616.260623	311732.202140	12499.680895	473848.143657	-1.090742	2.768831	0.380313	-0.726101	0.201601	0.056799	0.378066	-0.515546	0.142077	-0.077103	-2.922897
0.150543	-162115.945173	-149616.267087	311732.212260	12499.678087	473848.157433	-1.089957	2.958524	0.314269	-0.726074	0.100692	0.047299	0.378777	-0.543868	0.145516	-0.077103	-2.922897
0.150557	-162115.948829	-149616.273551	311732.222380	12499.675279	473848.171210	-1.089096	-3.134801	0.248227	-0.726061	-0.003753	0.037592	0.379566	-0.552575	0.148320	-0.077103	-2.922897
0.150571	-162115.952486	-149616.280015	311732.232500	12499.672471	473848.184986	-1.088149	-2.944754	0.182185	-0.726045	-0.107957	0.027722	0.380434	-0.541352	0.150476	-0.077103	-2.922897
0.150586	-162115.956142	-149616.286479	311732.242620	12499.669663	473848.198762	-1.087109	-2.754503	0.116142	-0.726013	-0.208151	0.017730	0.381379	-0.510605	0.151975	-0.077103	-2.922897
0.150600	-162115.959798	-149616.292943	311732.252741	12499.666855	473848.212538	-1.085973	-2.564041	0.050097	-0.725949	-0.300712	0.007662	0.382398	-0.461446	0.152811	-0.077103	-2.922897
0.150614	-162115.963454	-149616.299407	311732.262861	12499.664047	473848.226315	-1.084742	-2.373366	-0.015952	-0.725840	-0.382292	-0.002440	0.383484	-0.395653	0.152980	-0.077103	-2.922897
0.150629	-162115.967110	-149616.305871	311732.272981	12499.661239	473848.240091	-1.083418	-2.182486	-0.082005	-0.725674	-0.449941	-0.012532	0.384625	-0.315605	0.152481	-0.077103	-2.922897
0.150643	-162115.970766	-149616.312335	311732.283101	12499.658431	473848.253867	-1.082009	-1.991414	-0.148064	-0.725442	-0.501211	-0.022570	0.385812	-0.224199	0.151316	-0.077103	-2.922897
0.150657	-162115.974422	-149616.318799	311732.293221	12499.655623	473848.267643	-1.080525	-1.800173	-0.214128	-0.725135	-0.534248	-0.032509	0.387031	-0.124739	0.149492	-0.077103	-2.922897
0.150671	-162115.978078	-149616.325263	311732.303341	12499.652815	473848.281419	-1.078978	-1.608789	-0.280199	-0.724750	-0.547859	-0.042306	0.388267	-0.020825	0.147015	-0.077103	-2.922897
0.150686	-162115.981734	-149616.331727	311732.313461	12499.650007	473848.295196	-1.077383	-1.417296	-0.346276	-0.724284	-0.541549	-0.051920	0.389506	0.083787	0.143896	-0.077103	-2.922897
0.150700	-162115.985390	-149616.338191	311732.323582	12499.647199	473848.308972	-1.075757	-1.225730	-0.412359	-0.723738	-0.515549	-0.061307	0.390731	0.185313	0.140150	-0.077103	-2.922897
0.150714	-162115.989046	-149616.344655	311732.333702	12499.644391	473848.322748	-1.074116	-1.034132	-0.478446	-0.723116	-0.470797	-0.070427	0.391929	0.280079	0.135793	-0.077103	-2.922897
0.150729	-162115.992703	-149616.351119	311732.343822	12499.641583	473848.336524	-1.072478	-0.842544	-0.544536	-0.722425	-0.408913	-0.079240	0.393086	0.364659	0.130843	-0.077103	-2.922897
0.150743	-162115.996359	-149616.357583	311732.353942	12499.638775	473848.350301	-1.070863	-0.651004	-0.610628	-0.721673	-0.332136	-0.087708	0.394190	0.435994	0.125323	-0.077103	-2.922897
0.150757	-162116.000015	-149616.364047	311732.364062	12499.635967	473848.364077	-1.069285	-0.459554	-0.676721	-0.720871	-0.243241	-0.095793	0.395229	0.491503	0.119256	-0.077103	-2.922897
0.150771	-162116.003671	-149616.370511	311732.374182	12499.633160	473848.377853	-1.067763	-0.268227	-0.742813	-0.720032	-0.145445	-0.103460	0.396196	0.529178	0.112670	-0.077103	-2.922897
0.150786	-162116.007327	-149616.376975	311732.384302	12499.630352	473848.391629	-1.066308	-0.077055	-0.808903	-0.719171	-0.042283	-0.110676	0.397086	0.547657	0.105592	-0.077103	-2.922897
0.150800	-162116.010983	-149616.383439	311732.394422	12499.627544	473848.405406	-1.064934	0.113937	-0.874989	-0.718303	0.062511	-0.117409	0.397896	0.546271	0.098054	-0.077103	-2.922897
0.150814	-162116.014639	-149616.389903	311732.404543	12499.624736	473848.419182	-1.063648	0.304731	-0.941071	-0.717442	0.165149	-0.123630	0.398626	0.525071	0.090088	-0.077103	-2.922897
0.150829	-162116.018295	-149616.396367	311732.414663	12499.621928	473848.432958	-1.062455	0.495315	-1.007148	-0.716604	0.261918	-0.129311	0.399279	0.484823	0.081730	-0.077103	-2.922897
0.150843	-162116.021951	-149616.402831	311732.424783	12499.619120	473848.446734	-1.061359	0.685687	-1.073219	-0.715802	0.349318	-0.134428	0.399861	0.426981	0.073016	-0.077103	-2.922897
0.150857	-162116.025607	-149616.409295	311732.434903	12499.616312	473848.460510	-1.060358	0.875850	-1.139285	-0.715050	0.424188	-0.138958	0.400380	0.353640	0.063983	-0.077103	-2.922897
0.150871	-162116.029264	-149616.415760	311732.445023	12499.613504	473848.474287	-1.059448	1.065815	-1.205346	-0.714357	0.483820	-0.142882	0.400848	0.267450	0.054672	-0.077103	-2.922897
0.150886	-162116.032920	-149616.422224	311732.455143	12499.610696	473848.488063	-1.058619	1.255601	-1.271402	-0.713734	0.526056	-0.146181	0.401276	0.171529	0.045122	-0.077103	-2.922897
0.150900	-162116.036576	-149616.428688	311732.465263	12499.607888	473848.501839	-1.057863	1.445233	-1.337455	-0.713185	0.549370	-0.148843	0.401678	0.069346	0.035376	-0.077103	-2.922897
0.150914	-162116.040232	-149616.435152	311732.475383	12499.605080	473848.515615	-1.057164	1.634739	-1.403506	-0.712715	0.552918	-0.150854	0.402069	-0.035403	0.025475	-0.077103	-2.922897
0.150929	-162116.043888	-149616.441616	311732.485504	12499.602272	473848.529392	-1.056507	1.824155	-1.469555	-0.712323	0.536572	-0.152207	0.402465	-0.138930	0.015462	-0.077103	-2.922897
0.150943	-162116.047544	-149616.448080	311732.495624	12499.599465	473848.543168	-1.055876	2.013516	-1.535606	-0.712008	0.500923	-0.152896	0.402880	-0.237491	0.005383	-0.077103	-2.922897
0.150957	-162116.051200	-149616.454544	311732.505744	12499.596657	473848.556944	-1.055252	2.202862	-1.601658	-0.711764	0.447260	-0.152917	0.403329	-0.327521	-0.004721	-0.077103	-2.922897
0.150971	-162116.054856	-149616.461008	311732.515864	12499.593849	473848.570720	-1.054616	2.392232	-1.667713	-0.711584	0.377523	-0.152271	0.403825	-0.405763	-0.014804	-0.077103	-2.922897
0.150986	-162116.058513	-149616.467472	311732.525984	12499.591041	473848.584497	-1.053951	2.581665	-1.733772	-0.711458	0.294236	-0.150960	0.404379	-0.469389	-0.024823	-0.077103	-2.922897
0.151000	-162116.062169	-149616.473936	311732.536104	12499.588233	473848.598273	-1.053239	2.771196	-1.799836	-0.711372	0.200410	-0.148990	0.405000	-0.516097	-0.034734	-0.077103	-2.922897
0.151014	-162116.065825	-149616.480400	311732.546224	12499.585425	473848.612049	-1.052466	2.960860	-1.865904	-0.711314	0.099439	-0.146370	0.405696	-0.544198	-0.044494	-0.077103	-2.922897
0.151029	-162116.069481	-149616.486864	311732.556344	12499.582617	473848.625825	-1.051619	-3.132501	-1.931978	-0.711270	-0.005025	-0.143111	0.406469	-0.552675	-0.054060	-0.077103	-2.922897
0.151043	-162116.073137	-149616.493328	311732.566465	12499.579809	473848.639602	-1.050687	-2.942492	-1.998056	-0.711223	-0.109205	-0.139227	0.407322	-0.541222	-0.063391	-0.077103	-2.922897
0.151057	-162116.076793	-149616.499792	311732.576585	12499.577001	473848.653378	-1.049663	-2.752282	-2.064138	-0.711159	-0.209331	-0.134737	0.408254	-0.510254	-0.072446	-0.077103	-2.922897
0.151071	-162116.080449	-149616.506256	311732.586705	12499.574194	473848.667154	-1.048543	-2.561862	-2.130223	-0.711064	-0.301784	-0.129659	0.409258	-0.460891	-0.081186	-0.077103	-2.922897
0.151086	-162116.084105	-149616.512720	311732.596825	12499.571386	473848.680930	-1.047327	-2.371228	-2.196309	-0.710923	-0.383219	-0.124015	0.410329	-0.394918	-0.089571	-0.077103	-2.922897
0.151100	-162116.087761	-149616.519184	311732.606945	12499.568578	473848.694707	-1.046018	-2.180386	-2.262396	-0.710725	-0.450690	-0.117830	0.411456	-0.314721	-0.097567	-0.077103	-2.922897
0.151114	-162116.091418	-149616.525648	311732.617065	12499.565770	473848.708483	-1.044622	-1.989349	-2.328481	-0.710460	-0.501758	-0.111132	0.412628	-0.223201	-0.105137	-0.077103	-2.922897
0.151129	-162116.095074	-149616.532112	311732.627185	12499.562962	473848.722259	-1.043148	-1.798137	-2.394563	-0.710122	-0.534576	-0.103949	0.413832	-0.123669	-0.112248	-0.077103	-2.922897
0.151143	-162116.098730	-149616.538576	311732.637305	12499.560154	473848.736035	-1.041609	-1.606776	-2.460642	-0.709704	-0.547956	-0.096313	0.415053	-0.019724	-0.118870	-0.077103	-2.922897
0.151157	-162116.102386	-149616.545040	311732.647426	12499.557346	473848.749812	-1.040018	-1.415298	-2.526716	-0.709205	-0.541415	-0.088257	0.416277	0.084874	-0.124973	-0.077103	-2.922897
0.151171	-162116.106042	-149616.551504	311732.657546	12499.554538	473848.763588	-1.038393	-1.223740	-2.592783	-0.708626	-0.515190	-0.079816	0.417487	0.186342	-0.130532	-0.077102	-2.922898
0.151186	-162116.109698	-149616.557968	311732.667666	12499.551731	473848.777364	-1.036750	-1.032141	-2.658845	-0.707971	-0.470228	-0.071027	0.418670	0.281010	-0.135521	-0.077102	-2.922898
0.151200	-162116.113354	-149616.564432	311732.677786	12499.548923	473848.791140	-1.035107	-0.840542	-2.724900	-0.707247	-0.408157	-0.061929	0.419811	0.365453	-0.139918	-0.077102	-2.922898
0.151214	-162116.117010	-149616.570896	311732.687906	12499.546115	473848.804917	-1.033483	-0.648986	-2.790949	-0.706462	-0.331221	-0.052561	0.420898	0.436618	-0.143705	-0.077102	-2.922898
0.151229	-162116.120667	-149616.577360	311732.698026	12499.543307	473848.818693	-1.031894	-0.457510	-2.856993	-0.705627	-0.242203	-0.042964	0.421922	0.491930	-0.146865	-0.077102	-2.922898
0.151243	-162116.124323	-149616.583824	311732.708146	12499.540499	473848.832469	-1.030357	-0.266152	-2.923032	-0.704756	-0.144322	-0.033179	0.422873	0.529389	-0.149383	-0.077102	-2.922898
0.151257	-162116.127979	-149616.590288	311732.718266	12499.537691	473848.846245	-1.028885	-0.074944	-2.989067	-0.703862	-0.041119	-0.023250	0.423746	0.547640	-0.151250	-0.077102	-2.922898
0.151271	-162116.131635	-149616.596752	311732.728387	12499.534884	473848.860022	-1.027492	0.116088	-3.055101	-0.702961	0.063673	-0.013219	0.424539	0.546022	-0.152457	-0.077102	-2.922898
0.151286	-162116.135291	-149616.603216	311732.738507	12499.532076	473848.873798	-1.026186	0.306924	-3.121133	-0.702068	0.166264	-0.003131	0.425252	0.524594	-0.152998	-0.077102	-2.922898
0.151300	-162116.138947	-149616.609679	311732.748627	12499.529268	473848.887574	-1.024973	0.497551	3.096018	-0.701198	0.262944	0.006972	0.425889	0.484131	-0.152871	-0.077102	-2.922898
0.151314	-162116.142603	-149616.616143	311732.758747	12499.526460	473848.901350	-1.023856	0.687964	3.029982	-0.700364	0.350216	0.017044	0.426454	0.426096	-0.152078	-0.077102	-2.922898
0.151329	-162116.146260	-149616.622607	311732.768867	12499.523652	473848.915127	-1.022835	0.878166	2.963943	-0.699580	0.424923	0.027043	0.426956	0.352588	-0.150620	-0.077102	-2.922898
0.151343	-162116.149916	-149616.629071	311732.778987	12499.520844	473848.928903	-1.021906	1.068167	2.897900	-0.698857	0.484364	0.036924	0.427407	0.266265	-0.148505	-0.077102	-2.922898
0.151357	-162116.153572	-149616.635535	311732.789107	12499.518036	473848.942679	-1.021061	1.257983	2.831852	-0.698202	0.526387	0.046644	0.427818	0.170251	-0.145743	-0.077102	-2.922898
0.151371	-162116.157228	-149616.641999	311732.799227	12499.515229	473848.956455	-1.020290	1.447639	2.765798	-0.697623	0.549474	0.056161	0.428203	0.068016	-0.142344	-0.077102	-2.922898
0.151386	-162116.160884	-149616.648463	311732.809348	12499.512421	473848.970232	-1.019579	1.637164	2.699740	-0.697122	0.552789	0.065434	0.428578	-0.036741	-0.138325	-0.077102	-2.922898
0.151400	-162116.164540	-149616.654927	311732.819468	12499.509613	473848.984008	-1.018914	1.826590	2.633678	-0.696701	0.536213	0.074422	0.428957	-0.140232	-0.133702	-0.077102	-2.922898
0.151414	-162116.168196	-149616.661391	311732.829588	12499.506805	473848.997784	-1.018277	2.015954	2.567612	-0.696355	0.500344	0.083085	0.429356	-0.238713	-0.128496	-0.077102	-2.922898
0.151429	-162116.171853	-149616.667855	311732.839708	12499.503997	473849.011560	-1.017651	2.205296	2.501543	-0.696082	0.446480	0.091387	0.429789	-0.328623	-0.122730	-0.077102	-2.922898
0.151443	-162116.175509	-149616.674319	311732.849828	12499.501190	473849.025337	-1.017017	2.394655	2.435473	-0.695872	0.376569	0.099291	0.430269	-0.406709	-0.116428	-0.077102	-2.922898
0.151457	-162116.179165	-149616.680783	311732.859948	12499.498382	473849.039113	-1.016357	2.584070	2.369403	-0.695715	0.293140	0.106761	0.430808	-0.470149	-0.109620	-0.077102	-2.922898
0.151471	-162116.182821	-149616.687247	311732.870068	12499.495574	473849.052889	-1.015653	2.773577	2.303334	-0.695599	0.199210	0.113767	0.431413	-0.516647	-0.102333	-0.077102	-2.922898
0.151486	-162116.186477	-149616.693711	311732.880188	12499.492766	473849.066666	-1.014891	2.963212	2.237269	-0.695512	0.098176	0.120276	0.432094	-0.544522	-0.094601	-0.077102	-2.922898
0.151500	-162116.190133	-149616.700175	311732.890308	12499.489958	473849.080442	-1.014056	-3.130182	2.171207	-0.695437	-0.006308	0.126261	0.432852	-0.552766	-0.086456	-0.077102	-2.922898
0.151514	-162116.193789	-149616.706639	311732.900429	12499.487150	473849.094218	-1.013138	-2.940209	2.105149	-0.695360	-0.110462	0.131695	0.433691	-0.541080	-0.077934	-0.077102	-2.922898
0.151529	-162116.197446	-149616.713103	311732.910549	12499.484343	473849.107994	-1.012129	-2.750036	2.039097	-0.695266	-0.210520	0.136555	0.434607	-0.509888	-0.069073	-0.077102	-2.922898
0.151543	-162116.201102	-149616.719567	311732.920669	12499.481535	473849.121771	-1.011025	-2.559654	1.973050	-0.695140	-0.302863	0.140818	0.435596	-0.460317	-0.059912	-0.077102	-2.922898
0.151557	-162116.204758	-149616.726031	311732.930789	12499.478727	473849.135547	-1.009824	-2.369056	1.907009	-0.694968	-0.384150	0.144468	0.436652	-0.394161	-0.050489	-0.077102	-2.922898
0.151571	-162116.208414	-149616.732495	311732.940909	12499.475919	473849.149323	-1.008528	-2.178248	1.840973	-0.694739	-0.451443	0.147487	0.437765	-0.313813	-0.040846	-0.077102	-2.922898
0.151586	-162116.212070	-149616.738959	311732.951029	12499.473111	473849.163099	-1.007145	-1.987242	1.774940	-0.694444	-0.502306	0.149862	0.438922	-0.222178	-0.031026	-0.077102	-2.922898
0.151600	-162116.215726	-149616.745423	311732.961149	12499.470304	473849.176876	-1.005681	-1.796055	1.708911	-0.694074	-0.534901	0.151584	0.440111	-0.122571	-0.021070	-0.077102	-2.922898
0.151614	-162116.219383	-149616.751887	311732.971269	12499.467496	473849.190652	-1.004150	-1.604714	1.642883	-0.693624	-0.548049	0.152644	0.441316	-0.018596	-0.011023	-0.077102	-2.922898
0.151629	-162116.223039	-149616.758351	311732.981389	12499.464688	473849.204428	-1.002565	-1.413250	1.576855	-0.693094	-0.541274	0.153037	0.442524	0.085989	-0.000927	-0.077102	-2.922898
0.151643	-162116.226695	-149616.764815	311732.991510	12499.461880	473849.218204	-1.000941	-1.221698	1.510826	-0.692484	-0.514821	0.152763	0.443719	0.187398	0.009172	-0.077102	-2.922898
0.151657	-162116.230351	-149616.771279	311733.001630	12499.459072	473849.231981	-0.999297	-1.030099	1.444795	-0.691798	-0.469647	0.151822	0.444885	0.281966	0.019232	-0.077102	-2.922898
0.151671	-162116.234007	-149616.777743	311733.011750	12499.456265	473849.245757	-0.997650	-0.838493	1.378759	-0.691041	-0.407387	0.150218	0.446010	0.366271	0.029207	-0.077102	-2.922898
0.151686	-162116.237663	-149616.784206	311733.021870	12499.453457	473849.259533	-0.996017	-0.646923	1.312718	-0.690225	-0.330291	0.147959	0.447081	0.437263	0.039056	-0.077102	-2.922898
0.151700	-162116.241320	-149616.790670	311733.031990	12499.450649	473849.273310	-0.994417	-0.455427	1.246672	-0.689359	-0.241149	0.145055	0.448087	0.492376	0.048735	-0.077102	-2.922898
0.151714	-162116.244976	-149616.797134	311733.042110	12499.447841	473849.287086	-0.992866	-0.264043	1.180619	-0.688456	-0.143184	0.141517	0.449021	0.529615	0.058201	-0.077102	-2.922898
0.151729	-162116.248632	-149616.803598	311733.052230	12499.445034	473849.300862	-0.991379	-0.072805	1.114561	-0.687532	-0.039941	0.137362	0.449876	0.547634	0.067413	-0.077102	-2.922898
0.151743	-162116.252288	-149616.810062	311733.062350	12499.442226	473849.314638	-0.989968	0.118261	1.048496	-0.686600	0.064847	0.132608	0.450652	0.545781	0.076332	-0.077102	-2.922898
0.151757	-162116.255944	-149616.816526	311733.072470	12499.439418	473849.328415	-0.988643	0.309134	0.982426	-0.685676	0.167390	0.127276	0.451347	0.524122	0.084918	-0.077102	-2.922898
0.151771	-162116.259600	-149616.822990	311733.082591	12499.436610	473849.342191	-0.987410	0.499799	0.916352	-0.684776	0.263979	0.121389	0.451965	0.483442	0.093134	-0.077102	-2.922898
0.151786	-162116.263257	-149616.829454	311733.092711	12499.433803	473849.355967	-0.986273	0.690250	0.850275	-0.683912	0.351120	0.114972	0.452512	0.425210	0.100945	-0.077102	-2.922898
0.151800	-162116.266913	-149616.835918	311733.102831	12499.430995	473849.369743	-0.985233	0.880488	0.784196	-0.683098	0.425661	0.108054	0.452996	0.351534	0.108315	-0.077102	-2.922898
0.151814	-162116.270569	-149616.842382	311733.112951	12499.428187	473849.383520	-0.984285	1.070523	0.718116	-0.682345	0.484907	0.100666	0.453428	0.265078	0.115212	-0.077102	-2.922898
0.151829	-162116.274225	-149616.848846	311733.123071	12499.425379	473849.397296	-0.983424	1.260371	0.652038	-0.681661	0.526713	0.092838	0.453821	0.168968	0.121608	-0.077102	-2.922898
0.151843	-162116.277881	-149616.855310	311733.133191	12499.422571	473849.411072	-0.982639	1.450053	0.585962	-0.681053	0.549569	0.084606	0.454188	0.066681	0.127472	-0.077102	-2.922898
0.151857	-162116.281537	-149616.861774	311733.143311	12499.419764	473849.424849	-0.981917	1.639598	0.519890	-0.680523	0.552648	0.076006	0.454544	-0.038083	0.132781	-0.077102	-2.922898
0.151871	-162116.285194	-149616.868238	311733.153431	12499.416956	473849.438625	-0.981244	1.829039	0.453822	-0.680073	0.535837	0.067075	0.454906	-0.141537	0.137511	-0.077102	-2.922898
0.151886	-162116.288850	-149616.874702	311733.163551	12499.414148	473849.452401	-0.980603	2.018413	0.387758	-0.679699	0.499745	0.057851	0.455287	-0.239937	0.141640	-0.077102	-2.922898
0.151900	-162116.292506	-149616.881166	311733.173671	12499.411340	473849.466177	-0.979975	2.207756	0.321699	-0.679397	0.445677	0.048375	0.455702	-0.329725	0.145151	-0.077102	-2.922898
0.151914	-162116.296162	-149616.887629	311733.183792	12499.408533	473849.479954	-0.979344	2.397110	0.255645	-0.679158	0.375589	0.038689	0.456164	-0.407654	0.148029	-0.077101	-2.922899
0.151929	-162116.299818	-149616.894093	311733.193912	12499.405725	473849.493730	-0.978689	2.586513	0.189594	-0.678973	0.292016	0.028835	0.456685	-0.470906	0.150260	-0.077101	-2.922899
0.151943	-162116.303475	-149616.900557	311733.204032	12499.402917	473849.507506	-0.977994	2.776003	0.123547	-0.678828	0.197980	0.018855	0.457274	-0.517191	0.151836	-0.077101	-2.922899
0.151957	-162116.307131	-149616.907021	311733.214152	12499.400109	473849.521283	-0.977243	2.965614	0.057501	-0.678712	0.096882	0.008793	0.457937	-0.544838	0.152749	-0.077101	-2.922899
0.151971	-162116.310787	-149616.913485	311733.224272	12499.397302	473849.535059	-0.976422	-3.127808	-0.008543	-0.678608	-0.007621	-0.001307	0.458678	-0.552845	0.152995	-0.077101	-2.922899
0.151986	-162116.314443	-149616.919949	311733.234392	12499.394494	473849.548835	-0.975519	-2.937868	-0.074589	-0.678502	-0.111750	-0.011401	0.459499	-0.540924	0.152573	-0.077101	-2.922899
0.152000	-162116.318099	-149616.926413	311733.244512	12499.391686	473849.562611	-0.974526	-2.747732	-0.140637	-0.678379	-0.211737	-0.021446	0.460399	-0.509505	0.151485	-0.077101	-2.922899
0.152014	-162116.321755	-149616.932877	311733.254632	12499.388879	473849.576388	-0.973439	-2.557387	-0.206689	-0.678223	-0.303968	-0.031397	0.461371	-0.459725	0.149736	-0.077101	-2.922899
0.152029	-162116.325412	-149616.939341	311733.264752	12499.386071	473849.590164	-0.972254	-2.366828	-0.272745	-0.678021	-0.385107	-0.041211	0.462410	-0.393385	0.147333	-0.077101	-2.922899
0.152043	-162116.329068	-149616.945805	311733.274873	12499.383263	473849.603940	-0.970975	-2.176057	-0.338806	-0.677763	-0.452217	-0.050846	0.463505	-0.312884	0.144287	-0.077101	-2.922899
0.152057	-162116.332724	-149616.952269	311733.284993	12499.380455	473849.617717	-0.969605	-1.985086	-0.404873	-0.677437	-0.502873	-0.060259	0.464645	-0.221134	0.140612	-0.077101	-2.922899
0.152071	-162116.336380	-149616.958733	311733.295113	12499.377648	473849.631493	-0.968154	-1.793930	-0.470947	-0.677036	-0.535243	-0.069410	0.465816	-0.121453	0.136323	-0.077101	-2.922899
0.152086	-162116.340036	-149616.965196	311733.305233	12499.374840	473849.645269	-0.966633	-1.602616	-0.537026	-0.676556	-0.548155	-0.078258	0.467004	-0.017448	0.131438	-0.077101	-2.922899
0.152100	-162116.343693	-149616.971660	311733.315353	12499.372032	473849.659046	-0.965054	-1.411172	-0.603110	-0.675995	-0.541143	-0.086765	0.468194	0.087121	0.125981	-0.077101	-2.922899
0.152114	-162116.347349	-149616.978124	311733.325473	12499.369224	473849.672822	-0.963434	-1.219634	-0.669199	-0.675354	-0.514460	-0.094893	0.469371	0.188471	0.119974	-0.077101	-2.922899
0.152129	-162116.351005	-149616.984588	311733.335593	12499.366417	473849.686598	-0.961790	-1.028040	-0.735290	-0.674636	-0.469071	-0.102608	0.470519	0.282935	0.113443	-0.077101	-2.922899
0.152143	-162116.354661	-149616.991052	311733.345713	12499.363609	473849.700374	-0.960140	-0.836433	-0.801384	-0.673849	-0.406619	-0.109876	0.471625	0.367098	0.106418	-0.077101	-2.922899
0.152157	-162116.358317	-149616.997516	311733.355833	12499.360801	473849.714151	-0.958501	-0.644852	-0.867478	-0.673001	-0.329362	-0.116665	0.472676	0.437915	0.098929	-0.077101	-2.922899
0.152171	-162116.361974	-149617.003980	311733.365953	12499.357994	473849.727927	-0.956892	-0.453339	-0.933571	-0.672104	-0.240094	-0.122945	0.473663	0.492825	0.091009	-0.077101	-2.922899
0.152186	-162116.365630	-149617.010444	311733.376074	12499.355186	473849.741703	-0.955328	-0.261930	-0.999661	-0.671171	-0.142045	-0.128688	0.474577	0.529841	0.082691	-0.077101	-2.922899
0.152200	-162116.369286	-149617.016908	311733.386194	12499.352378	473849.755480	-0.953826	-0.070661	-1.065748	-0.670215	-0.038760	-0.133871	0.475413	0.547624	0.074014	-0.077101	-2.922899
0.152214	-162116.372942	-149617.023372	311733.396314	12499.349571	473849.769256	-0.952398	0.120441	-1.131829	-0.669252	0.066024	-0.138469	0.476169	0.545532	0.065014	-0.077101	-2.922899
0.152229	-162116.376598	-149617.029835	311733.406434	12499.346763	473849.783032	-0.951054	0.311354	-1.197905	-0.668298	0.168518	-0.142463	0.476844	0.523639	0.055730	-0.077101	-2.922899
0.152243	-162116.380255	-149617.036299	311733.416554	12499.343955	473849.796808	-0.949802	0.502061	-1.263976	-0.667367	0.265014	-0.145835	0.477442	0.482737	0.046204	-0.077101	-2.922899
0.152257	-162116.383911	-149617.042763	311733.426674	12499.341147	473849.810585	-0.948646	0.692555	-1.330041	-0.666473	0.352022	-0.148571	0.477968	0.424307	0.036477	-0.077101	-2.922899
0.152271	-162116.387567	-149617.049227	311733.436794	12499.338340	473849.824361	-0.947587	0.882836	-1.396100	-0.665630	0.426395	-0.150658	0.478432	0.350460	0.026590	-0.077101	-2.922899
0.152286	-162116.391223	-149617.055691	311733.446914	12499.335532	473849.838137	-0.946621	1.072911	-1.462155	-0.664847	0.485443	-0.152088	0.478844	0.263868	0.016588	-0.077101	-2.922899
0.152300	-162116.394879	-149617.062155	311733.457034	12499.332724	473849.851914	-0.945743	1.262795	-1.528206	-0.664134	0.527031	-0.152854	0.479216	0.167662	0.006514	-0.077101	-2.922899
0.152314	-162116.398536	-149617.068619	311733.467154	12499.329917	473849.865690	-0.944943	1.452508	-1.594255	-0.663496	0.549653	-0.152952	0.479563	0.065322	-0.003589	-0.077101	-2.922899
0.152329	-162116.402192	-149617.075083	311733.477275	12499.327109	473849.879466	-0.944210	1.642079	-1.660302	-0.662937	0.552492	-0.152383	0.479900	-0.039450	-0.013676	-0.077101	-2.922899
0.152343	-162116.405848	-149617.081547	311733.487395	12499.324301	473849.893243	-0.943528	1.831538	-1.726350	-0.662457	0.535445	-0.151148	0.480241	-0.142865	-0.023703	-0.077101	-2.922899
0.152357	-162116.409504	-149617.088011	311733.497515	12499.321494	473849.907019	-0.942881	2.020922	-1.792400	-0.662054	0.499128	-0.149254	0.480603	-0.241183	-0.033627	-0.077101	-2.922899
0.152371	-162116.413160	-149617.094474	311733.507635	12499.318686	473849.920795	-0.942252	2.210268	-1.858452	-0.661723	0.444854	-0.146708	0.480999	-0.330848	-0.043405	-0.077101	-2.922899
0.152386	-162116.416817	-149617.100938	311733.517755	12499.315878	473849.934572	-0.941621	2.399616	-1.924509	-0.661455	0.374588	-0.143522	0.481442	-0.408617	-0.052994	-0.077101	-2.922899
0.152400	-162116.420473	-149617.107402	311733.527875	12499.313071	473849.948348	-0.940971	2.589005	-1.990570	-0.661241	0.290870	-0.139709	0.481944	-0.471678	-0.062352	-0.077101	-2.922899
0.152414	-162116.424129	-149617.113866	311733.537995	12499.310263	473849.962124	-0.940284	2.778474	-2.056635	-0.661067	0.196727	-0.135286	0.482513	-0.517748	-0.071439	-0.077101	-2.922899
0.152429	-162116.427785	-149617.120330	311733.548115	12499.307455	473849.975900	-0.939543	2.968057	-2.122706	-0.660922	0.095566	-0.130273	0.483158	-0.545163	-0.080214	-0.077101	-2.922899
0.152443	-162116.431441	-149617.126794	311733.558235	12499.304648	473849.989677	-0.938734	-3.125398	-2.188781	-0.660788	-0.008955	-0.124692	0.483881	-0.552931	-0.088640	-0.077101	-2.922899
0.152457	-162116.435098	-149617.133258	311733.568355	12499.301840	473850.003453	-0.937845	-2.935496	-2.254859	-0.660653	-0.113056	-0.118566	0.484684	-0.540771	-0.096679	-0.077101	-2.922899
